2016-11-29T23:45:45.049774+00:00 heroku[worker.35]: Process exited with status 143
2016-11-29T23:45:44.968142+00:00 heroku[worker.14]: Process exited with status 143
2016-11-29T23:45:44.957021+00:00 heroku[worker.56]: Process exited with status 143
2016-11-29T23:45:45.137650+00:00 heroku[worker.39]: Process exited with status 143
2016-11-29T23:45:45.018027+00:00 heroku[worker.95]: Stopping all processes with SIGTERM
2016-11-29T23:45:45.201356+00:00 heroku[worker.7]: Process exited with status 143
2016-11-29T23:45:45.089990+00:00 heroku[worker.63]: Process exited with status 143
2016-11-29T23:45:45.046493+00:00 heroku[worker.57]: Process exited with status 143
2016-11-29T23:45:44.852190+00:00 heroku[worker.30]: Process exited with status 143
2016-11-29T23:45:45.026393+00:00 heroku[worker.80]: Process exited with status 143
2016-11-29T23:45:45.168184+00:00 heroku[worker.73]: Process exited with status 143
2016-11-29T23:45:45.081318+00:00 heroku[worker.87]: Process exited with status 143
2016-11-29T23:45:45.235271+00:00 heroku[worker.10]: Process exited with status 143
2016-11-29T23:45:45.073836+00:00 heroku[worker.51]: Process exited with status 143
2016-11-29T23:45:45.189160+00:00 heroku[worker.43]: Process exited with status 143
2016-11-29T23:45:45.319767+00:00 heroku[worker.60]: Process exited with status 143
2016-11-29T23:45:45.162991+00:00 heroku[worker.32]: Process exited with status 143
2016-11-29T23:45:45.158413+00:00 heroku[worker.13]: Process exited with status 143
2016-11-29T23:45:45.350902+00:00 heroku[worker.69]: Process exited with status 143
2016-11-29T23:45:45.264829+00:00 heroku[worker.36]: Process exited with status 143
2016-11-29T23:45:45.213242+00:00 heroku[worker.22]: Process exited with status 143
2016-11-29T23:45:45.359248+00:00 heroku[worker.21]: Process exited with status 143
2016-11-29T23:45:45.247773+00:00 heroku[worker.97]: Process exited with status 143
2016-11-29T23:45:45.498560+00:00 heroku[worker.95]: Process exited with status 143
2016-11-29T23:45:45.334517+00:00 heroku[worker.33]: Process exited with status 143
2016-11-29T23:45:45.333241+00:00 heroku[worker.76]: Process exited with status 143
2016-11-29T23:45:45.444664+00:00 heroku[worker.82]: Process exited with status 143
2016-11-29T23:45:45.561703+00:00 heroku[worker.66]: Process exited with status 143
2016-11-29T23:45:45.495279+00:00 heroku[worker.50]: Process exited with status 143
2016-11-29T23:45:45.530435+00:00 heroku[worker.23]: Process exited with status 143
2016-11-29T23:45:45.611409+00:00 heroku[worker.5]: Process exited with status 143
2016-11-29T23:45:45.829290+00:00 heroku[worker.19]: Process exited with status 143
2016-11-29T23:45:46.042642+00:00 heroku[worker.86]: Process exited with status 143
2016-11-29T23:45:46.038708+00:00 heroku[worker.24]: Process exited with status 143
2016-11-29T23:45:46.663348+00:00 heroku[worker.93]: Process exited with status 143
2016-11-29T23:49:30.450438+00:00 app[worker.47]: QWorker ENDED     [2016-11-29 23:49:30.450] Job ID [318] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:30.452682+00:00 app[worker.47]: QWorker Starting [2016-11-29 23:49:30.452] Job ID[422] ---- Message Received: {"offset":8420000,"count":8524124,"limit":20000,"job":422,"table":"filtered_contacts_raj"}
2016-11-29T23:49:30.620435+00:00 app[worker.94]: TABLE [filtered_contacts_raj] Rows -- 3895
2016-11-29T23:49:30.621578+00:00 app[worker.94]: QWorker ENDED     [2016-11-29 23:49:30.621] Job ID [359] in [33] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:30.625172+00:00 app[worker.94]: QWorker Starting [2016-11-29 23:49:30.624] Job ID[423] ---- Message Received: {"offset":8440000,"count":8524124,"limit":20000,"job":423,"table":"filtered_contacts_raj"}
2016-11-29T23:49:32.317829+00:00 app[worker.5]: TABLE [filtered_contacts_raj] Rows -- 5124
2016-11-29T23:49:32.318210+00:00 app[worker.5]: QWorker ENDED     [2016-11-29 23:49:32.317] Job ID [338] in [44] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:32.320366+00:00 app[worker.5]: QWorker Starting [2016-11-29 23:49:32.320] Job ID[424] ---- Message Received: {"offset":8460000,"count":8524124,"limit":20000,"job":424,"table":"filtered_contacts_raj"}
2016-11-29T23:49:33.723800+00:00 app[worker.13]: TABLE [filtered_contacts_raj] Rows -- 7476
2016-11-29T23:49:33.724227+00:00 app[worker.13]: QWorker ENDED     [2016-11-29 23:49:33.723] Job ID [292] in [65] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:33.725883+00:00 app[worker.13]: QWorker Starting [2016-11-29 23:49:33.725] Job ID[425] ---- Message Received: {"offset":8480000,"count":8524124,"limit":20000,"job":425,"table":"filtered_contacts_raj"}
2016-11-29T23:49:33.894468+00:00 app[worker.98]: TABLE [filtered_contacts_raj] Rows -- 4779
2016-11-29T23:49:33.895572+00:00 app[worker.98]: QWorker ENDED     [2016-11-29 23:49:33.894] Job ID [350] in [41] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:33.897754+00:00 app[worker.98]: QWorker Starting [2016-11-29 23:49:33.897] Job ID[426] ---- Message Received: {"offset":8500000,"count":8524124,"limit":20000,"job":426,"table":"filtered_contacts_raj"}
2016-11-29T23:49:34.585566+00:00 app[worker.50]: TABLE [filtered_contacts_raj] Rows -- 5270
2016-11-29T23:49:34.585974+00:00 app[worker.50]: QWorker ENDED     [2016-11-29 23:49:34.585] Job ID [339] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:34.588167+00:00 app[worker.50]: QWorker Starting [2016-11-29 23:49:34.587] Job ID[427] ---- Message Received: {"offset":8520000,"count":8524124,"limit":20000,"job":427,"table":"filtered_contacts_raj"}
2016-11-29T23:49:34.904204+00:00 app[worker.53]: TABLE [filtered_contacts_raj] Rows -- 6410
2016-11-29T23:49:34.904568+00:00 app[worker.53]: QWorker ENDED     [2016-11-29 23:49:34.904] Job ID [324] in [54] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:35.643918+00:00 app[worker.86]: TABLE [filtered_contacts_raj] Rows -- 6107
2016-11-29T23:49:35.644206+00:00 app[worker.86]: QWorker ENDED     [2016-11-29 23:49:35.644] Job ID [329] in [53] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:35.741538+00:00 app[worker.8]: TABLE [filtered_contacts_raj] Rows -- 5099
2016-11-29T23:49:35.741955+00:00 app[worker.8]: QWorker ENDED     [2016-11-29 23:49:35.741] Job ID [348] in [45] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:35.919675+00:00 app[worker.79]: TABLE [filtered_contacts_raj] Rows -- 5453
2016-11-29T23:49:35.919995+00:00 app[worker.79]: QWorker ENDED     [2016-11-29 23:49:35.919] Job ID [343] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:36.130119+00:00 app[worker.27]: TABLE [filtered_contacts_raj] Rows -- 4572
2016-11-29T23:49:36.130542+00:00 app[worker.27]: QWorker ENDED     [2016-11-29 23:49:36.130] Job ID [360] in [39] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:36.369870+00:00 app[worker.51]: TABLE [filtered_contacts_raj] Rows -- 6695
2016-11-29T23:49:36.370165+00:00 app[worker.51]: QWorker ENDED     [2016-11-29 23:49:36.369] Job ID [316] in [58] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:36.858373+00:00 app[worker.10]: TABLE [filtered_contacts_raj] Rows -- 5272
2016-11-29T23:49:36.858903+00:00 app[worker.10]: QWorker ENDED     [2016-11-29 23:49:36.858] Job ID [346] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:36.982505+00:00 app[worker.30]: TABLE [filtered_contacts_raj] Rows -- 4980
2016-11-29T23:49:36.982991+00:00 app[worker.30]: QWorker ENDED     [2016-11-29 23:49:36.982] Job ID [355] in [43] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:37.102621+00:00 app[worker.45]: TABLE [filtered_contacts_raj] Rows -- 5528
2016-11-29T23:49:37.103003+00:00 app[worker.45]: QWorker ENDED     [2016-11-29 23:49:37.102] Job ID [340] in [48] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:37.173570+00:00 app[worker.37]: TABLE [filtered_contacts_raj] Rows -- 6295
2016-11-29T23:49:37.174090+00:00 app[worker.37]: QWorker ENDED     [2016-11-29 23:49:37.173] Job ID [326] in [56] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:37.266492+00:00 app[worker.64]: TABLE [filtered_contacts_raj] Rows -- 7027
2016-11-29T23:49:37.266987+00:00 app[worker.64]: QWorker ENDED     [2016-11-29 23:49:37.266] Job ID [306] in [62] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:37.752638+00:00 app[worker.16]: TABLE [filtered_contacts_raj] Rows -- 6879
2016-11-29T23:49:37.752996+00:00 app[worker.16]: QWorker ENDED     [2016-11-29 23:49:37.752] Job ID [320] in [59] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:39.089382+00:00 app[worker.91]: TABLE [filtered_contacts_raj] Rows -- 5761
2016-11-29T23:49:39.090815+00:00 app[worker.91]: QWorker ENDED     [2016-11-29 23:49:39.090] Job ID [344] in [50] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:39.352138+00:00 app[worker.96]: TABLE [filtered_contacts_raj] Rows -- 15921
2016-11-29T23:49:39.360649+00:00 app[worker.96]: QWorker ENDED     [2016-11-29 23:49:39.353] Job ID [41] in [152] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:39.350699+00:00 app[worker.52]: TABLE [filtered_contacts_raj] Rows -- 5860
2016-11-29T23:49:39.351013+00:00 app[worker.52]: QWorker ENDED     [2016-11-29 23:49:39.350] Job ID [341] in [51] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:40.617997+00:00 app[worker.78]: TABLE [filtered_contacts_raj] Rows -- 6607
2016-11-29T23:49:40.618294+00:00 app[worker.78]: QWorker ENDED     [2016-11-29 23:49:40.618] Job ID [332] in [58] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:40.877451+00:00 app[worker.46]: TABLE [filtered_contacts_raj] Rows -- 5534
2016-11-29T23:49:40.877929+00:00 app[worker.46]: QWorker ENDED     [2016-11-29 23:49:40.877] Job ID [354] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:41.448182+00:00 app[worker.56]: TABLE [filtered_contacts_raj] Rows -- 5560
2016-11-29T23:49:41.448520+00:00 app[worker.56]: QWorker ENDED     [2016-11-29 23:49:41.448] Job ID [353] in [48] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:41.469534+00:00 app[worker.7]: TABLE [filtered_contacts_raj] Rows -- 5635
2016-11-29T23:49:41.470156+00:00 app[worker.7]: QWorker ENDED     [2016-11-29 23:49:41.469] Job ID [356] in [48] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:41.608747+00:00 app[worker.93]: TABLE [filtered_contacts_raj] Rows -- 6068
2016-11-29T23:49:41.609429+00:00 app[worker.93]: QWorker ENDED     [2016-11-29 23:49:41.609] Job ID [342] in [53] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:42.465634+00:00 app[worker.23]: TABLE [filtered_contacts_raj] Rows -- 5541
2016-11-29T23:49:42.465984+00:00 app[worker.23]: QWorker ENDED     [2016-11-29 23:49:42.465] Job ID [358] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:43.286555+00:00 app[worker.50]: TABLE [filtered_contacts_raj] Rows -- 1094
2016-11-29T23:49:43.286901+00:00 app[worker.50]: QWorker ENDED     [2016-11-29 23:49:43.286] Job ID [427] in [8] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:43.482644+00:00 app[worker.17]: TABLE [filtered_contacts_raj] Rows -- 7167
2016-11-29T23:49:43.483070+00:00 app[worker.17]: QWorker ENDED     [2016-11-29 23:49:43.482] Job ID [328] in [61] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:43.514733+00:00 app[worker.31]: TABLE [filtered_contacts_raj] Rows -- 8062
2016-11-29T23:49:43.515026+00:00 app[worker.31]: QWorker ENDED     [2016-11-29 23:49:43.514] Job ID [305] in [68] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:43.632692+00:00 app[worker.67]: TABLE [filtered_contacts_raj] Rows -- 6992
2016-11-29T23:49:43.633669+00:00 app[worker.67]: QWorker ENDED     [2016-11-29 23:49:43.632] Job ID [334] in [59] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:43.668382+00:00 app[worker.40]: TABLE [filtered_contacts_raj] Rows -- 7410
2016-11-29T23:49:43.668913+00:00 app[worker.40]: QWorker ENDED     [2016-11-29 23:49:43.668] Job ID [323] in [63] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:45.230405+00:00 app[worker.71]: TABLE [filtered_contacts_raj] Rows -- 7881
2016-11-29T23:49:45.230994+00:00 app[worker.71]: QWorker ENDED     [2016-11-29 23:49:45.230] Job ID [319] in [66] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:45.911170+00:00 app[worker.15]: TABLE [filtered_contacts_raj] Rows -- 7692
2016-11-29T23:49:45.911776+00:00 app[worker.15]: QWorker ENDED     [2016-11-29 23:49:45.911] Job ID [325] in [65] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:45.926433+00:00 app[worker.35]: TABLE [filtered_contacts_raj] Rows -- 3362
2016-11-29T23:49:45.927045+00:00 app[worker.35]: QWorker ENDED     [2016-11-29 23:49:45.926] Job ID [398] in [27] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:45.992657+00:00 app[worker.88]: TABLE [filtered_contacts_raj] Rows -- 6048
2016-11-29T23:49:45.993082+00:00 app[worker.88]: QWorker ENDED     [2016-11-29 23:49:45.992] Job ID [361] in [49] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:46.215948+00:00 app[worker.41]: TABLE [filtered_contacts_raj] Rows -- 6399
2016-11-29T23:49:46.216361+00:00 app[worker.41]: QWorker ENDED     [2016-11-29 23:49:46.216] Job ID [357] in [51] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:46.340746+00:00 app[worker.62]: TABLE [filtered_contacts_raj] Rows -- 5798
2016-11-29T23:49:46.341108+00:00 app[worker.62]: QWorker ENDED     [2016-11-29 23:49:46.340] Job ID [364] in [45] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:47.065496+00:00 app[worker.48]: TABLE [filtered_contacts_raj] Rows -- 5173
2016-11-29T23:49:47.066594+00:00 app[worker.48]: QWorker ENDED     [2016-11-29 23:49:47.065] Job ID [384] in [39] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:47.319627+00:00 app[worker.28]: TABLE [filtered_contacts_raj] Rows -- 6275
2016-11-29T23:49:47.320060+00:00 app[worker.28]: QWorker ENDED     [2016-11-29 23:49:47.319] Job ID [362] in [49] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:47.535026+00:00 app[worker.59]: TABLE [filtered_contacts_raj] Rows -- 2773
2016-11-29T23:49:47.535796+00:00 app[worker.59]: QWorker ENDED     [2016-11-29 23:49:47.535] Job ID [419] in [19] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:47.991741+00:00 app[worker.22]: TABLE [filtered_contacts_raj] Rows -- 5106
2016-11-29T23:49:47.992246+00:00 app[worker.22]: QWorker ENDED     [2016-11-29 23:49:47.991] Job ID [388] in [38] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:48.127279+00:00 app[worker.61]: TABLE [filtered_contacts_raj] Rows -- 5174
2016-11-29T23:49:48.127601+00:00 app[worker.61]: QWorker ENDED     [2016-11-29 23:49:48.127] Job ID [389] in [38] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.344251+00:00 app[worker.63]: TABLE [filtered_contacts_raj] Rows -- 5222
2016-11-29T23:49:49.344655+00:00 app[worker.63]: QWorker ENDED     [2016-11-29 23:49:49.344] Job ID [382] in [41] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.318861+00:00 app[worker.89]: TABLE [filtered_contacts_raj] Rows -- 6081
2016-11-29T23:49:49.319325+00:00 app[worker.89]: QWorker ENDED     [2016-11-29 23:49:49.319] Job ID [369] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.422981+00:00 app[worker.65]: TABLE [filtered_contacts_raj] Rows -- 4760
2016-11-29T23:49:49.423312+00:00 app[worker.65]: QWorker ENDED     [2016-11-29 23:49:49.423] Job ID [395] in [33] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.482662+00:00 app[worker.12]: TABLE [filtered_contacts_raj] Rows -- 10184
2016-11-29T23:49:49.484321+00:00 app[worker.12]: QWorker ENDED     [2016-11-29 23:49:49.482] Job ID [290] in [83] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.754286+00:00 app[worker.24]: TABLE [filtered_contacts_raj] Rows -- 5359
2016-11-29T23:49:49.754871+00:00 app[worker.24]: QWorker ENDED     [2016-11-29 23:49:49.754] Job ID [386] in [41] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.883030+00:00 app[worker.33]: TABLE [filtered_contacts_raj] Rows -- 6346
2016-11-29T23:49:49.883377+00:00 app[worker.33]: QWorker ENDED     [2016-11-29 23:49:49.883] Job ID [370] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:49.967039+00:00 app[worker.6]: TABLE [filtered_contacts_raj] Rows -- 8016
2016-11-29T23:49:49.972641+00:00 app[worker.6]: QWorker ENDED     [2016-11-29 23:49:49.967] Job ID [336] in [63] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:50.645791+00:00 app[worker.69]: TABLE [filtered_contacts_raj] Rows -- 6562
2016-11-29T23:49:50.646822+00:00 app[worker.69]: QWorker ENDED     [2016-11-29 23:49:50.645] Job ID [363] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:50.794504+00:00 app[worker.97]: TABLE [filtered_contacts_raj] Rows -- 6125
2016-11-29T23:49:50.795002+00:00 app[worker.97]: QWorker ENDED     [2016-11-29 23:49:50.794] Job ID [378] in [45] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:50.786328+00:00 app[worker.92]: TABLE [filtered_contacts_raj] Rows -- 8443
2016-11-29T23:49:50.786766+00:00 app[worker.92]: QWorker ENDED     [2016-11-29 23:49:50.786] Job ID [327] in [68] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:51.065626+00:00 app[worker.29]: TABLE [filtered_contacts_raj] Rows -- 6455
2016-11-29T23:49:51.066827+00:00 app[worker.29]: QWorker ENDED     [2016-11-29 23:49:51.065] Job ID [375] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:51.085340+00:00 app[worker.34]: TABLE [filtered_contacts_raj] Rows -- 6887
2016-11-29T23:49:51.086044+00:00 app[worker.34]: QWorker ENDED     [2016-11-29 23:49:51.085] Job ID [368] in [49] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:51.138340+00:00 app[worker.80]: TABLE [filtered_contacts_raj] Rows -- 6734
2016-11-29T23:49:51.139174+00:00 app[worker.80]: QWorker ENDED     [2016-11-29 23:49:51.138] Job ID [365] in [50] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:52.104985+00:00 app[worker.2]: TABLE [filtered_contacts_raj] Rows -- 6300
2016-11-29T23:49:52.105331+00:00 app[worker.2]: QWorker ENDED     [2016-11-29 23:49:52.105] Job ID [377] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:52.094100+00:00 app[worker.57]: TABLE [filtered_contacts_raj] Rows -- 4779
2016-11-29T23:49:52.094457+00:00 app[worker.57]: QWorker ENDED     [2016-11-29 23:49:52.094] Job ID [404] in [31] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:52.382934+00:00 app[worker.44]: TABLE [filtered_contacts_raj] Rows -- 5098
2016-11-29T23:49:52.383701+00:00 app[worker.44]: QWorker ENDED     [2016-11-29 23:49:52.383] Job ID [401] in [32] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:52.741503+00:00 app[worker.81]: TABLE [filtered_contacts_raj] Rows -- 7308
2016-11-29T23:49:52.741789+00:00 app[worker.81]: QWorker ENDED     [2016-11-29 23:49:52.741] Job ID [366] in [51] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.116698+00:00 app[worker.49]: TABLE [filtered_contacts_raj] Rows -- 5942
2016-11-29T23:49:53.117259+00:00 app[worker.49]: QWorker ENDED     [2016-11-29 23:49:53.116] Job ID [387] in [43] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.177186+00:00 app[worker.18]: TABLE [filtered_contacts_raj] Rows -- 5457
2016-11-29T23:49:53.177644+00:00 app[worker.18]: QWorker ENDED     [2016-11-29 23:49:53.177] Job ID [397] in [35] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.389168+00:00 app[worker.76]: TABLE [filtered_contacts_raj] Rows -- 5108
2016-11-29T23:49:53.389787+00:00 app[worker.76]: QWorker ENDED     [2016-11-29 23:49:53.389] Job ID [405] in [32] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.673521+00:00 app[worker.68]: TABLE [filtered_contacts_raj] Rows -- 4947
2016-11-29T23:49:53.674559+00:00 app[worker.68]: QWorker ENDED     [2016-11-29 23:49:53.674] Job ID [408] in [30] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.684928+00:00 app[worker.38]: TABLE [filtered_contacts_raj] Rows -- 6610
2016-11-29T23:49:53.685391+00:00 app[worker.38]: QWorker ENDED     [2016-11-29 23:49:53.685] Job ID [379] in [48] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.700810+00:00 app[worker.83]: TABLE [filtered_contacts_raj] Rows -- 5807
2016-11-29T23:49:53.701137+00:00 app[worker.83]: QWorker ENDED     [2016-11-29 23:49:53.700] Job ID [390] in [42] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.705791+00:00 app[worker.70]: TABLE [filtered_contacts_raj] Rows -- 6815
2016-11-29T23:49:53.707116+00:00 app[worker.70]: QWorker ENDED     [2016-11-29 23:49:53.705] Job ID [371] in [50] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:53.875476+00:00 app[worker.85]: TABLE [filtered_contacts_raj] Rows -- 6749
2016-11-29T23:49:53.875798+00:00 app[worker.85]: QWorker ENDED     [2016-11-29 23:49:53.875] Job ID [376] in [50] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:54.092822+00:00 app[worker.3]: TABLE [filtered_contacts_raj] Rows -- 6886
2016-11-29T23:49:54.093234+00:00 app[worker.3]: QWorker ENDED     [2016-11-29 23:49:54.093] Job ID [383] in [46] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:54.100996+00:00 app[worker.20]: TABLE [filtered_contacts_raj] Rows -- 5105
2016-11-29T23:49:54.101474+00:00 app[worker.20]: QWorker ENDED     [2016-11-29 23:49:54.101] Job ID [400] in [34] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:54.555331+00:00 app[worker.14]: TABLE [filtered_contacts_raj] Rows -- 4808
2016-11-29T23:49:54.555814+00:00 app[worker.14]: QWorker ENDED     [2016-11-29 23:49:54.555] Job ID [416] in [27] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:54.628560+00:00 app[worker.58]: TABLE [filtered_contacts_raj] Rows -- 10123
2016-11-29T23:49:54.628911+00:00 app[worker.58]: QWorker ENDED     [2016-11-29 23:49:54.628] Job ID [321] in [74] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:54.757792+00:00 app[worker.55]: TABLE [filtered_contacts_raj] Rows -- 5793
2016-11-29T23:49:54.758375+00:00 app[worker.55]: QWorker ENDED     [2016-11-29 23:49:54.758] Job ID [396] in [38] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.201729+00:00 app[worker.87]: TABLE [filtered_contacts_raj] Rows -- 4938
2016-11-29T23:49:55.202218+00:00 app[worker.87]: QWorker ENDED     [2016-11-29 23:49:55.201] Job ID [418] in [27] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.457073+00:00 app[worker.100]: TABLE [filtered_contacts_raj] Rows -- 7589
2016-11-29T23:49:55.458110+00:00 app[worker.100]: QWorker ENDED     [2016-11-29 23:49:55.457] Job ID [372] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.545552+00:00 app[worker.54]: TABLE [filtered_contacts_raj] Rows -- 7053
2016-11-29T23:49:55.546077+00:00 app[worker.54]: QWorker ENDED     [2016-11-29 23:49:55.545] Job ID [385] in [47] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.690136+00:00 app[worker.43]: TABLE [filtered_contacts_raj] Rows -- 7321
2016-11-29T23:49:55.690572+00:00 app[worker.43]: QWorker ENDED     [2016-11-29 23:49:55.690] Job ID [380] in [49] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.689149+00:00 app[worker.11]: TABLE [filtered_contacts_raj] Rows -- 7689
2016-11-29T23:49:55.690342+00:00 app[worker.11]: QWorker ENDED     [2016-11-29 23:49:55.689] Job ID [373] in [52] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.783908+00:00 app[worker.4]: TABLE [filtered_contacts_raj] Rows -- 6053
2016-11-29T23:49:55.784238+00:00 app[worker.4]: QWorker ENDED     [2016-11-29 23:49:55.784] Job ID [402] in [34] seconds for table [filtered_contacts_raj] !
2016-11-29T23:49:55.878021+00:00 app[worker.39]: TABLE [filtered_contacts_raj] Rows -- 5338
2016-11-29T23:49:55.878947+00:00 app[worker.39]: QWorker ENDED     [2016-11-29 23:49:55.878] Job ID [420] in [27] seconds for table [filtered_contacts_raj] !
