2016-11-29T05:51:16.538820+00:00 heroku[worker.90]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.526434+00:00 heroku[worker.13]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.610250+00:00 heroku[worker.36]: Process exited with status 143
2016-11-29T05:51:16.712692+00:00 heroku[worker.81]: Process exited with status 143
2016-11-29T05:51:16.546871+00:00 heroku[worker.55]: Process exited with status 143
2016-11-29T05:51:16.589875+00:00 heroku[worker.67]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.646576+00:00 heroku[worker.88]: Process exited with status 143
2016-11-29T05:51:16.614073+00:00 heroku[worker.2]: Process exited with status 143
2016-11-29T05:51:16.823063+00:00 heroku[worker.6]: Process exited with status 143
2016-11-29T05:51:16.767803+00:00 heroku[worker.97]: Process exited with status 143
2016-11-29T05:51:16.673503+00:00 heroku[worker.16]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.632101+00:00 heroku[worker.42]: Process exited with status 143
2016-11-29T05:51:16.689353+00:00 heroku[worker.37]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.676233+00:00 heroku[worker.89]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.748461+00:00 heroku[worker.34]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.700300+00:00 heroku[worker.11]: Process exited with status 143
2016-11-29T05:51:16.847388+00:00 heroku[worker.57]: Process exited with status 143
2016-11-29T05:51:16.734377+00:00 heroku[worker.78]: Stopping all processes with SIGTERM
2016-11-29T05:51:16.959915+00:00 heroku[worker.39]: Process exited with status 143
2016-11-29T05:51:16.931995+00:00 heroku[worker.74]: Process exited with status 143
2016-11-29T05:51:16.778093+00:00 heroku[worker.7]: Process exited with status 143
2016-11-29T05:51:16.874496+00:00 heroku[worker.60]: Process exited with status 143
2016-11-29T05:51:16.945105+00:00 heroku[worker.90]: Process exited with status 143
2016-11-29T05:51:16.948600+00:00 heroku[worker.86]: Process exited with status 143
2016-11-29T05:51:17.037367+00:00 heroku[worker.33]: Process exited with status 143
2016-11-29T05:51:17.046164+00:00 heroku[worker.67]: Process exited with status 143
2016-11-29T05:51:17.077391+00:00 heroku[worker.4]: Process exited with status 143
2016-11-29T05:51:17.218516+00:00 heroku[worker.34]: Process exited with status 143
2016-11-29T05:51:16.991883+00:00 heroku[worker.70]: Process exited with status 143
2016-11-29T05:51:17.007736+00:00 heroku[worker.62]: Process exited with status 143
2016-11-29T05:51:16.493819+00:00 heroku[worker.70]: Stopping all processes with SIGTERM
2016-11-29T05:51:17.097644+00:00 heroku[worker.52]: Process exited with status 143
2016-11-29T05:51:17.142203+00:00 heroku[worker.48]: Process exited with status 143
2016-11-29T05:51:17.137068+00:00 heroku[worker.79]: Process exited with status 143
2016-11-29T05:51:17.176786+00:00 heroku[worker.13]: Process exited with status 143
2016-11-29T05:51:17.183585+00:00 heroku[worker.49]: Process exited with status 143
2016-11-29T05:51:17.205017+00:00 heroku[worker.5]: Process exited with status 143
2016-11-29T05:51:17.199001+00:00 heroku[worker.89]: Process exited with status 143
2016-11-29T05:51:17.290638+00:00 heroku[worker.16]: Process exited with status 143
2016-11-29T05:51:17.271751+00:00 heroku[worker.37]: Process exited with status 143
2016-11-29T05:51:17.321494+00:00 heroku[worker.23]: Process exited with status 143
2016-11-29T05:51:17.795110+00:00 heroku[worker.78]: Process exited with status 143
2016-11-29T06:03:33.015511+00:00 app[worker.8]: QWorker Starting [2016-11-29 06:03:33.015] Job ID[328] ---- Message Received: {"offset":6540000,"count":8524124,"limit":20000,"job":328,"table":"filtered_contacts_t"}
2016-11-29T06:03:35.906981+00:00 app[worker.55]: TABLE [filtered_contacts_t] Rows -- 2798
2016-11-29T06:03:35.907340+00:00 app[worker.55]: QWorker ENDED     [2016-11-29 06:03:35.907] Job ID [188] in [181] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:35.910783+00:00 app[worker.55]: QWorker Starting [2016-11-29 06:03:35.910] Job ID[329] ---- Message Received: {"offset":6560000,"count":8524124,"limit":20000,"job":329,"table":"filtered_contacts_t"}
2016-11-29T06:03:38.613842+00:00 app[worker.84]: TABLE [filtered_contacts_t] Rows -- 2721
2016-11-29T06:03:38.614264+00:00 app[worker.84]: QWorker ENDED     [2016-11-29 06:03:38.614] Job ID [293] in [91] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:38.627371+00:00 app[worker.84]: QWorker Starting [2016-11-29 06:03:38.627] Job ID[330] ---- Message Received: {"offset":6580000,"count":8524124,"limit":20000,"job":330,"table":"filtered_contacts_t"}
2016-11-29T06:03:41.973382+00:00 app[worker.79]: TABLE [filtered_contacts_t] Rows -- 3148
2016-11-29T06:03:41.973685+00:00 app[worker.79]: QWorker ENDED     [2016-11-29 06:03:41.973] Job ID [283] in [109] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:41.975508+00:00 app[worker.79]: QWorker Starting [2016-11-29 06:03:41.975] Job ID[331] ---- Message Received: {"offset":6600000,"count":8524124,"limit":20000,"job":331,"table":"filtered_contacts_t"}
2016-11-29T06:03:42.810098+00:00 app[worker.21]: TABLE [filtered_contacts_t] Rows -- 3008
2016-11-29T06:03:42.814502+00:00 app[worker.21]: QWorker ENDED     [2016-11-29 06:03:42.810] Job ID [213] in [175] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:42.814977+00:00 app[worker.21]: QWorker Starting [2016-11-29 06:03:42.814] Job ID[332] ---- Message Received: {"offset":6620000,"count":8524124,"limit":20000,"job":332,"table":"filtered_contacts_t"}
2016-11-29T06:03:43.263255+00:00 app[worker.73]: TABLE [filtered_contacts_t] Rows -- 2739
2016-11-29T06:03:43.263767+00:00 app[worker.73]: QWorker ENDED     [2016-11-29 06:03:43.263] Job ID [285] in [108] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:43.273608+00:00 app[worker.73]: QWorker Starting [2016-11-29 06:03:43.273] Job ID[333] ---- Message Received: {"offset":6640000,"count":8524124,"limit":20000,"job":333,"table":"filtered_contacts_t"}
2016-11-29T06:03:44.013226+00:00 app[worker.39]: TABLE [filtered_contacts_t] Rows -- 3373
2016-11-29T06:03:44.013592+00:00 app[worker.39]: QWorker ENDED     [2016-11-29 06:03:44.013] Job ID [260] in [133] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:44.027003+00:00 app[worker.39]: QWorker Starting [2016-11-29 06:03:44.026] Job ID[334] ---- Message Received: {"offset":6660000,"count":8524124,"limit":20000,"job":334,"table":"filtered_contacts_t"}
2016-11-29T06:03:44.611381+00:00 app[worker.22]: TABLE [filtered_contacts_t] Rows -- 5226
2016-11-29T06:03:44.611894+00:00 app[worker.22]: QWorker ENDED     [2016-11-29 06:03:44.611] Job ID [231] in [159] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:44.614959+00:00 app[worker.22]: QWorker Starting [2016-11-29 06:03:44.614] Job ID[335] ---- Message Received: {"offset":6680000,"count":8524124,"limit":20000,"job":335,"table":"filtered_contacts_t"}
2016-11-29T06:03:45.200898+00:00 app[worker.3]: TABLE [filtered_contacts_t] Rows -- 2852
2016-11-29T06:03:45.201334+00:00 app[worker.3]: QWorker ENDED     [2016-11-29 06:03:45.201] Job ID [228] in [161] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:45.203370+00:00 app[worker.3]: QWorker Starting [2016-11-29 06:03:45.203] Job ID[336] ---- Message Received: {"offset":6700000,"count":8524124,"limit":20000,"job":336,"table":"filtered_contacts_t"}
2016-11-29T06:03:46.819369+00:00 app[worker.85]: TABLE [filtered_contacts_t] Rows -- 3090
2016-11-29T06:03:46.819906+00:00 app[worker.85]: QWorker ENDED     [2016-11-29 06:03:46.819] Job ID [255] in [138] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:46.824084+00:00 app[worker.85]: QWorker Starting [2016-11-29 06:03:46.823] Job ID[337] ---- Message Received: {"offset":6720000,"count":8524124,"limit":20000,"job":337,"table":"filtered_contacts_t"}
2016-11-29T06:03:47.058372+00:00 app[worker.30]: TABLE [filtered_contacts_t] Rows -- 3048
2016-11-29T06:03:47.058807+00:00 app[worker.30]: QWorker ENDED     [2016-11-29 06:03:47.058] Job ID [190] in [190] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:47.061247+00:00 app[worker.30]: QWorker Starting [2016-11-29 06:03:47.060] Job ID[338] ---- Message Received: {"offset":6740000,"count":8524124,"limit":20000,"job":338,"table":"filtered_contacts_t"}
2016-11-29T06:03:48.285340+00:00 app[worker.18]: TABLE [filtered_contacts_t] Rows -- 2991
2016-11-29T06:03:48.285718+00:00 app[worker.18]: QWorker ENDED     [2016-11-29 06:03:48.285] Job ID [282] in [116] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:48.288165+00:00 app[worker.18]: QWorker Starting [2016-11-29 06:03:48.287] Job ID[339] ---- Message Received: {"offset":6760000,"count":8524124,"limit":20000,"job":339,"table":"filtered_contacts_t"}
2016-11-29T06:03:50.028950+00:00 app[worker.9]: TABLE [filtered_contacts_t] Rows -- 3996
2016-11-29T06:03:50.029419+00:00 app[worker.9]: QWorker ENDED     [2016-11-29 06:03:50.029] Job ID [214] in [182] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:50.033073+00:00 app[worker.9]: QWorker Starting [2016-11-29 06:03:50.032] Job ID[340] ---- Message Received: {"offset":6780000,"count":8524124,"limit":20000,"job":340,"table":"filtered_contacts_t"}
2016-11-29T06:03:50.541086+00:00 app[worker.51]: TABLE [filtered_contacts_t] Rows -- 2875
2016-11-29T06:03:50.541532+00:00 app[worker.51]: QWorker ENDED     [2016-11-29 06:03:50.541] Job ID [298] in [98] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:50.545977+00:00 app[worker.51]: QWorker Starting [2016-11-29 06:03:50.542] Job ID[341] ---- Message Received: {"offset":6800000,"count":8524124,"limit":20000,"job":341,"table":"filtered_contacts_t"}
2016-11-29T06:03:55.439993+00:00 app[worker.81]: TABLE [filtered_contacts_t] Rows -- 3836
2016-11-29T06:03:55.440501+00:00 app[worker.81]: QWorker ENDED     [2016-11-29 06:03:55.440] Job ID [240] in [165] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:55.459794+00:00 app[worker.81]: QWorker Starting [2016-11-29 06:03:55.457] Job ID[343] ---- Message Received: {"offset":6840000,"count":8524124,"limit":20000,"job":343,"table":"filtered_contacts_t"}
2016-11-29T06:03:55.447041+00:00 app[worker.42]: TABLE [filtered_contacts_t] Rows -- 3600
2016-11-29T06:03:55.447530+00:00 app[worker.42]: QWorker ENDED     [2016-11-29 06:03:55.447] Job ID [204] in [192] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:55.459298+00:00 app[worker.42]: QWorker Starting [2016-11-29 06:03:55.458] Job ID[342] ---- Message Received: {"offset":6820000,"count":8524124,"limit":20000,"job":342,"table":"filtered_contacts_t"}
2016-11-29T06:03:58.759973+00:00 app[worker.49]: TABLE [filtered_contacts_t] Rows -- 3202
2016-11-29T06:03:58.760308+00:00 app[worker.49]: QWorker ENDED     [2016-11-29 06:03:58.760] Job ID [278] in [128] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:58.765226+00:00 app[worker.49]: QWorker Starting [2016-11-29 06:03:58.764] Job ID[344] ---- Message Received: {"offset":6860000,"count":8524124,"limit":20000,"job":344,"table":"filtered_contacts_t"}
2016-11-29T06:03:58.764129+00:00 app[worker.70]: TABLE [filtered_contacts_t] Rows -- 3536
2016-11-29T06:03:58.764474+00:00 app[worker.70]: QWorker ENDED     [2016-11-29 06:03:58.764] Job ID [215] in [191] seconds for table [filtered_contacts_t] !
2016-11-29T06:03:58.766918+00:00 app[worker.70]: QWorker Starting [2016-11-29 06:03:58.766] Job ID[345] ---- Message Received: {"offset":6880000,"count":8524124,"limit":20000,"job":345,"table":"filtered_contacts_t"}
2016-11-29T06:04:04.346548+00:00 app[worker.37]: TABLE [filtered_contacts_t] Rows -- 3300
2016-11-29T06:04:04.350368+00:00 app[worker.37]: QWorker ENDED     [2016-11-29 06:04:04.346] Job ID [286] in [128] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:04.356773+00:00 app[worker.37]: QWorker Starting [2016-11-29 06:04:04.356] Job ID[346] ---- Message Received: {"offset":6900000,"count":8524124,"limit":20000,"job":346,"table":"filtered_contacts_t"}
2016-11-29T06:04:06.804220+00:00 app[worker.14]: TABLE [filtered_contacts_t] Rows -- 3419
2016-11-29T06:04:06.804679+00:00 app[worker.14]: QWorker ENDED     [2016-11-29 06:04:06.804] Job ID [294] in [118] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:06.806196+00:00 app[worker.14]: QWorker Starting [2016-11-29 06:04:06.806] Job ID[347] ---- Message Received: {"offset":6920000,"count":8524124,"limit":20000,"job":347,"table":"filtered_contacts_t"}
2016-11-29T06:04:08.891849+00:00 app[worker.96]: TABLE [filtered_contacts_t] Rows -- 6902
2016-11-29T06:04:08.892295+00:00 app[worker.96]: QWorker ENDED     [2016-11-29 06:04:08.892] Job ID [218] in [197] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:08.896779+00:00 app[worker.96]: QWorker Starting [2016-11-29 06:04:08.896] Job ID[348] ---- Message Received: {"offset":6940000,"count":8524124,"limit":20000,"job":348,"table":"filtered_contacts_t"}
2016-11-29T06:04:09.064463+00:00 app[worker.95]: TABLE [filtered_contacts_t] Rows -- 3833
2016-11-29T06:04:09.069692+00:00 app[worker.95]: QWorker ENDED     [2016-11-29 06:04:09.064] Job ID [227] in [186] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:09.070252+00:00 app[worker.95]: QWorker Starting [2016-11-29 06:04:09.069] Job ID[349] ---- Message Received: {"offset":6960000,"count":8524124,"limit":20000,"job":349,"table":"filtered_contacts_t"}
2016-11-29T06:04:11.176539+00:00 app[worker.64]: TABLE [filtered_contacts_t] Rows -- 3764
2016-11-29T06:04:11.177005+00:00 app[worker.64]: QWorker ENDED     [2016-11-29 06:04:11.176] Job ID [296] in [120] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:11.179750+00:00 app[worker.64]: QWorker Starting [2016-11-29 06:04:11.179] Job ID[350] ---- Message Received: {"offset":6980000,"count":8524124,"limit":20000,"job":350,"table":"filtered_contacts_t"}
2016-11-29T06:04:11.548606+00:00 app[worker.68]: TABLE [filtered_contacts_t] Rows -- 3887
2016-11-29T06:04:11.548996+00:00 app[worker.68]: QWorker ENDED     [2016-11-29 06:04:11.548] Job ID [222] in [197] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:11.550941+00:00 app[worker.68]: QWorker Starting [2016-11-29 06:04:11.550] Job ID[351] ---- Message Received: {"offset":7000000,"count":8524124,"limit":20000,"job":351,"table":"filtered_contacts_t"}
2016-11-29T06:04:11.578493+00:00 app[worker.88]: TABLE [filtered_contacts_t] Rows -- 3745
2016-11-29T06:04:11.583264+00:00 app[worker.88]: QWorker ENDED     [2016-11-29 06:04:11.579] Job ID [252] in [169] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:11.584955+00:00 app[worker.88]: QWorker Starting [2016-11-29 06:04:11.584] Job ID[352] ---- Message Received: {"offset":7020000,"count":8524124,"limit":20000,"job":352,"table":"filtered_contacts_t"}
2016-11-29T06:04:13.648077+00:00 app[worker.4]: TABLE [filtered_contacts_t] Rows -- 3892
2016-11-29T06:04:13.648556+00:00 app[worker.4]: QWorker ENDED     [2016-11-29 06:04:13.648] Job ID [212] in [207] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:13.652860+00:00 app[worker.4]: QWorker Starting [2016-11-29 06:04:13.652] Job ID[353] ---- Message Received: {"offset":7040000,"count":8524124,"limit":20000,"job":353,"table":"filtered_contacts_t"}
2016-11-29T06:04:16.650754+00:00 app[worker.93]: TABLE [filtered_contacts_t] Rows -- 3870
2016-11-29T06:04:16.706597+00:00 app[worker.93]: QWorker ENDED     [2016-11-29 06:04:16.650] Job ID [219] in [203] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:16.707134+00:00 app[worker.93]: QWorker Starting [2016-11-29 06:04:16.706] Job ID[354] ---- Message Received: {"offset":7060000,"count":8524124,"limit":20000,"job":354,"table":"filtered_contacts_t"}
2016-11-29T06:04:18.932645+00:00 app[worker.87]: TABLE [filtered_contacts_t] Rows -- 4184
2016-11-29T06:04:18.933028+00:00 app[worker.87]: QWorker ENDED     [2016-11-29 06:04:18.932] Job ID [232] in [193] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:18.935329+00:00 app[worker.87]: QWorker Starting [2016-11-29 06:04:18.935] Job ID[355] ---- Message Received: {"offset":7080000,"count":8524124,"limit":20000,"job":355,"table":"filtered_contacts_t"}
2016-11-29T06:04:18.918996+00:00 app[worker.5]: TABLE [filtered_contacts_t] Rows -- 4134
2016-11-29T06:04:18.919010+00:00 app[worker.5]: QWorker ENDED     [2016-11-29 06:04:18.918] Job ID [263] in [163] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:18.923010+00:00 app[worker.5]: QWorker Starting [2016-11-29 06:04:18.922] Job ID[356] ---- Message Received: {"offset":7100000,"count":8524124,"limit":20000,"job":356,"table":"filtered_contacts_t"}
2016-11-29T06:04:20.195542+00:00 app[worker.16]: TABLE [filtered_contacts_t] Rows -- 4271
2016-11-29T06:04:20.198006+00:00 app[worker.16]: QWorker ENDED     [2016-11-29 06:04:20.195] Job ID [209] in [215] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:20.199933+00:00 app[worker.16]: QWorker Starting [2016-11-29 06:04:20.199] Job ID[357] ---- Message Received: {"offset":7120000,"count":8524124,"limit":20000,"job":357,"table":"filtered_contacts_t"}
2016-11-29T06:04:20.409762+00:00 app[worker.43]: TABLE [filtered_contacts_t] Rows -- 4343
2016-11-29T06:04:20.410302+00:00 app[worker.43]: QWorker ENDED     [2016-11-29 06:04:20.409] Job ID [261] in [169] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:20.411798+00:00 app[worker.43]: QWorker Starting [2016-11-29 06:04:20.411] Job ID[359] ---- Message Received: {"offset":7160000,"count":8524124,"limit":20000,"job":359,"table":"filtered_contacts_t"}
2016-11-29T06:04:20.417455+00:00 app[worker.92]: TABLE [filtered_contacts_t] Rows -- 4100
2016-11-29T06:04:20.417820+00:00 app[worker.92]: QWorker ENDED     [2016-11-29 06:04:20.417] Job ID [251] in [178] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:20.419194+00:00 app[worker.92]: QWorker Starting [2016-11-29 06:04:20.419] Job ID[358] ---- Message Received: {"offset":7140000,"count":8524124,"limit":20000,"job":358,"table":"filtered_contacts_t"}
2016-11-29T06:04:20.425833+00:00 app[worker.67]: TABLE [filtered_contacts_t] Rows -- 4387
2016-11-29T06:04:20.426211+00:00 app[worker.67]: QWorker ENDED     [2016-11-29 06:04:20.425] Job ID [220] in [206] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:20.427999+00:00 app[worker.67]: QWorker Starting [2016-11-29 06:04:20.427] Job ID[360] ---- Message Received: {"offset":7180000,"count":8524124,"limit":20000,"job":360,"table":"filtered_contacts_t"}
2016-11-29T06:04:22.478434+00:00 app[worker.25]: TABLE [filtered_contacts_t] Rows -- 4571
2016-11-29T06:04:22.478973+00:00 app[worker.25]: QWorker ENDED     [2016-11-29 06:04:22.478] Job ID [265] in [164] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:22.488451+00:00 app[worker.25]: QWorker Starting [2016-11-29 06:04:22.488] Job ID[361] ---- Message Received: {"offset":7200000,"count":8524124,"limit":20000,"job":361,"table":"filtered_contacts_t"}
2016-11-29T06:04:23.198501+00:00 app[worker.100]: TABLE [filtered_contacts_t] Rows -- 5210
2016-11-29T06:04:23.199013+00:00 app[worker.100]: QWorker ENDED     [2016-11-29 06:04:23.198] Job ID [234] in [197] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:23.201417+00:00 app[worker.100]: QWorker Starting [2016-11-29 06:04:23.200] Job ID[362] ---- Message Received: {"offset":7220000,"count":8524124,"limit":20000,"job":362,"table":"filtered_contacts_t"}
2016-11-29T06:04:25.055438+00:00 app[worker.12]: TABLE [filtered_contacts_t] Rows -- 4591
2016-11-29T06:04:25.055853+00:00 app[worker.12]: QWorker ENDED     [2016-11-29 06:04:25.055] Job ID [243] in [194] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:25.058183+00:00 app[worker.12]: QWorker Starting [2016-11-29 06:04:25.057] Job ID[363] ---- Message Received: {"offset":7240000,"count":8524124,"limit":20000,"job":363,"table":"filtered_contacts_t"}
2016-11-29T06:04:26.431236+00:00 app[worker.7]: TABLE [filtered_contacts_t] Rows -- 4221
2016-11-29T06:04:26.431632+00:00 app[worker.7]: QWorker ENDED     [2016-11-29 06:04:26.431] Job ID [229] in [201] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:26.434348+00:00 app[worker.7]: QWorker Starting [2016-11-29 06:04:26.434] Job ID[364] ---- Message Received: {"offset":7260000,"count":8524124,"limit":20000,"job":364,"table":"filtered_contacts_t"}
2016-11-29T06:04:26.523599+00:00 app[worker.86]: TABLE [filtered_contacts_t] Rows -- 4820
2016-11-29T06:04:26.524012+00:00 app[worker.86]: QWorker ENDED     [2016-11-29 06:04:26.523] Job ID [258] in [177] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:26.564054+00:00 app[worker.86]: QWorker Starting [2016-11-29 06:04:26.561] Job ID[365] ---- Message Received: {"offset":7280000,"count":8524124,"limit":20000,"job":365,"table":"filtered_contacts_t"}
2016-11-29T06:04:28.921265+00:00 app[worker.28]: TABLE [filtered_contacts_t] Rows -- 5316
2016-11-29T06:04:28.921672+00:00 app[worker.28]: QWorker ENDED     [2016-11-29 06:04:28.921] Job ID [249] in [191] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:28.923401+00:00 app[worker.28]: QWorker Starting [2016-11-29 06:04:28.923] Job ID[366] ---- Message Received: {"offset":7300000,"count":8524124,"limit":20000,"job":366,"table":"filtered_contacts_t"}
2016-11-29T06:04:28.929324+00:00 app[worker.24]: TABLE [filtered_contacts_t] Rows -- 4423
2016-11-29T06:04:28.938006+00:00 app[worker.24]: QWorker ENDED     [2016-11-29 06:04:28.936] Job ID [295] in [140] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:28.964319+00:00 app[worker.24]: QWorker Starting [2016-11-29 06:04:28.957] Job ID[367] ---- Message Received: {"offset":7320000,"count":8524124,"limit":20000,"job":367,"table":"filtered_contacts_t"}
2016-11-29T06:04:29.521902+00:00 app[worker.31]: TABLE [filtered_contacts_t] Rows -- 4844
2016-11-29T06:04:29.522266+00:00 app[worker.31]: QWorker ENDED     [2016-11-29 06:04:29.522] Job ID [268] in [169] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:29.524286+00:00 app[worker.31]: QWorker Starting [2016-11-29 06:04:29.524] Job ID[368] ---- Message Received: {"offset":7340000,"count":8524124,"limit":20000,"job":368,"table":"filtered_contacts_t"}
2016-11-29T06:04:29.612140+00:00 app[worker.72]: TABLE [filtered_contacts_t] Rows -- 4382
2016-11-29T06:04:29.612151+00:00 app[worker.72]: QWorker ENDED     [2016-11-29 06:04:29.611] Job ID [239] in [200] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:29.618940+00:00 app[worker.72]: QWorker Starting [2016-11-29 06:04:29.617] Job ID[369] ---- Message Received: {"offset":7360000,"count":8524124,"limit":20000,"job":369,"table":"filtered_contacts_t"}
2016-11-29T06:04:31.203945+00:00 app[worker.17]: TABLE [filtered_contacts_t] Rows -- 3575
2016-11-29T06:04:31.204638+00:00 app[worker.17]: QWorker ENDED     [2016-11-29 06:04:31.204] Job ID [307] in [106] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:31.206236+00:00 app[worker.17]: QWorker Starting [2016-11-29 06:04:31.206] Job ID[370] ---- Message Received: {"offset":7380000,"count":8524124,"limit":20000,"job":370,"table":"filtered_contacts_t"}
2016-11-29T06:04:31.288827+00:00 app[worker.60]: TABLE [filtered_contacts_t] Rows -- 4442
2016-11-29T06:04:31.289244+00:00 app[worker.60]: QWorker ENDED     [2016-11-29 06:04:31.288] Job ID [287] in [155] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:31.291175+00:00 app[worker.60]: QWorker Starting [2016-11-29 06:04:31.290] Job ID[371] ---- Message Received: {"offset":7400000,"count":8524124,"limit":20000,"job":371,"table":"filtered_contacts_t"}
2016-11-29T06:04:31.620952+00:00 app[worker.80]: TABLE [filtered_contacts_t] Rows -- 5668
2016-11-29T06:04:31.621292+00:00 app[worker.80]: QWorker ENDED     [2016-11-29 06:04:31.621] Job ID [237] in [203] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:31.623053+00:00 app[worker.80]: QWorker Starting [2016-11-29 06:04:31.622] Job ID[372] ---- Message Received: {"offset":7420000,"count":8524124,"limit":20000,"job":372,"table":"filtered_contacts_t"}
2016-11-29T06:04:33.705195+00:00 app[worker.15]: TABLE [filtered_contacts_t] Rows -- 4873
2016-11-29T06:04:33.705598+00:00 app[worker.15]: QWorker ENDED     [2016-11-29 06:04:33.705] Job ID [266] in [175] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:33.708199+00:00 app[worker.15]: QWorker Starting [2016-11-29 06:04:33.708] Job ID[373] ---- Message Received: {"offset":7440000,"count":8524124,"limit":20000,"job":373,"table":"filtered_contacts_t"}
2016-11-29T06:04:34.569734+00:00 app[worker.33]: TABLE [filtered_contacts_t] Rows -- 4692
2016-11-29T06:04:34.570150+00:00 app[worker.33]: QWorker ENDED     [2016-11-29 06:04:34.569] Job ID [289] in [157] seconds for table [filtered_contacts_t] !
2016-11-29T06:04:34.572082+00:00 app[worker.33]: QWorker Starting [2016-11-29 06:04:34.571] Job ID[374] ---- Message Received: {"offset":7460000,"count":8524124,"limit":20000,"job":374,"table":"filtered_contacts_t"}
2016-11-29T06:04:36.365870+00:00 app[worker.47]: TABLE [filtered_contacts_t] Rows -- 4546
2016-11-29T06:04:36.366898+00:00 app[worker.47]: QWorker ENDED     [2016-11-29 06:04:36.366] Job ID [223] in [220] seconds for table [filtered_contacts_t] !
